# spectrum  Type     U-V    B-V    V-R    V-I    V-J    V-K
# ---------------------------------------------------------
# bpgs_68  M3V      2.66   1.44   1.16   2.47   3.71   4.60
#
# lambda (Angstroms)  flux (phot/lambda)
#----------------------------------------------------------
PHOTLAM
      15059.6      4588.91
      15071.4      4594.06
      15083.2      4599.16
      15095.0      4604.40
      15106.8      4610.00
      15118.7      4615.12
      15130.5      4620.60
      15142.3      4625.63
      15154.1      4631.32
      15165.9      4636.64
      15177.7      4641.75
      15189.5      4647.02
      15201.3      4652.71
      15213.1      4659.02
      15224.9      4666.15
      15236.8      4673.02
      15248.6      4679.50
      15260.4      4686.36
      15272.2      4693.13
      15284.0      4700.07
      15295.8      4706.66
      15307.6      4713.52
      15319.4      4720.06
      15331.2      4726.98
      15343.0      4733.67
      15354.9      4740.62
      15366.7      4747.17
      15378.5      4754.30
      15390.3      4760.67
      15402.1      4767.94
      15413.9      4775.23
      15425.7      4782.71
      15437.5      4790.14
      15449.3      4797.71
      15461.1      4805.41
      15473.0      4812.59
      15484.8      4820.24
      15496.6      4827.89
      15508.4      4835.21
      15520.2      4842.80
      15532.0      4850.21
      15543.8      4857.74
      15555.6      4865.24
      15567.4      4872.68
      15579.3      4880.30
      15591.1      4887.74
      15602.9      4895.24
      15614.7      4902.34
      15626.5      4909.98
      15638.3      4916.96
      15650.1      4924.48
      15661.9      4931.56
      15673.7      4938.96
      15685.5      4946.26
      15697.4      4953.63
      15709.2      4960.87
      15721.0      4968.01
      15732.8      4975.59
      15744.6      4982.61
      15756.4      4990.02
      15768.2      4997.14
      15780.0      5004.80
      15791.8      5012.12
      15803.6      5018.70
      15815.5      5025.03
      15827.3      5031.07
      15839.1      5037.27
      15850.9      5043.34
      15862.7      5049.96
      15874.5      5055.71
      15886.3      5061.81
      15898.1      5068.14
      15909.9      5074.27
      15921.8      5080.39
      15933.6      5086.63
      15945.4      5092.74
      15957.2      5098.99
      15969.0      5105.05
      15980.8      5111.03
      15992.6      5117.70
      16004.4      5122.48
      16016.2      5126.77
      16028.0      5130.57
      16039.8      5134.71
      16051.7      5138.26
      16063.5      5142.71
      16075.3      5146.40
      16087.1      5150.24
      16098.9      5154.43
      16110.7      5158.18
      16122.5      5162.04
      16134.3      5166.31
      16146.1      5170.28
      16158.0      5174.16
      16169.8      5177.83
      16181.6      5181.99
