  -0.00846121  -0.00899132   -0.0100588  -0.00968223  0.000479634   0.00661995
    0.0283147    0.0669895    0.0741884    0.0823600    0.0778648    0.0645903
    0.0598576    0.0555199    0.0579743    0.0546765    0.0504361    0.0424406
    0.0319133    0.0181434   0.00215130   -0.0144948   -0.0282014   -0.0341119
   -0.0487279   -0.0714400   -0.0853607    -0.122025    -0.125767    -0.133698
    -0.153489    -0.158064    -0.153141    -0.154772    -0.156047    -0.157157
    -0.158225    -0.159230    -0.160179    -0.161209    -0.162337    -0.163524
    -0.164959    -0.166802    -0.168992    -0.171405    -0.173959    -0.176743
    -0.179616    -0.182411    -0.185185    -0.187916    -0.190533    -0.193049
    -0.195460    -0.197725    -0.200052    -0.202278    -0.203772    -0.204220
    -0.203877    -0.202617    -0.200099    -0.196147    -0.192037    -0.188947
    -0.186471    -0.184537    -0.183278    -0.182852    -0.182944    -0.183122
    -0.182963    -0.183027    -0.184220    -0.186803    -0.190484    -0.195517
    -0.202497    -0.211345    -0.220280    -0.227822    -0.234537    -0.240942
    -0.247638    -0.255445    -0.262170    -0.265313    -0.266128    -0.263475
    -0.254584    -0.235457    -0.210684    -0.189068    -0.174445    -0.163310
    -0.155787    -0.152811    -0.154564    -0.157407    -0.158244    -0.158258
    -0.158082    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158031    -0.158036    -0.158033    -0.157959
    -0.157775    -0.157760    -0.157348    -0.154155    -0.154556    -0.166473
    -0.195046    -0.228017    -0.250088    -0.257593    -0.257615    -0.255506
    -0.252293    -0.246590    -0.240868    -0.236607    -0.232783    -0.229181
    -0.226018    -0.223741    -0.220468    -0.214202    -0.204812    -0.194178
    -0.184167    -0.174343    -0.164751    -0.156099    -0.148252    -0.141265
    -0.135739    -0.132025    -0.129823    -0.128812    -0.129086    -0.130826
    -0.132801    -0.133908    -0.134468    -0.135094    -0.136381    -0.138562
    -0.140765    -0.141999    -0.142085    -0.141565    -0.140935    -0.140369
    -0.139634    -0.138547    -0.136953    -0.134957    -0.132794    -0.130547
    -0.128088    -0.125751    -0.123843    -0.122272    -0.120922    -0.119700
    -0.118590    -0.117673    -0.117042    -0.116738    -0.116684    -0.116786
    -0.117110    -0.117607    -0.118030    -0.118217    -0.118280    -0.109100
    -0.111877    -0.110996   -0.0793145   -0.0623540 -0.000592155   0.00330882
  -0.00570084   -0.0129712  -0.00837851    0.0164236    0.0364486    0.0375565
    0.0421290    0.0474548    0.0522478    0.0505593    0.0437476    0.0458394
    0.0520088    0.0535802    0.0479476    0.0525678    0.0627890    0.0242138
   0.00849664   0.00508706  -0.00397482   -0.0129527   -0.0239886   -0.0227329
   -0.0258425   -0.0300139   -0.0251701   -0.0220393   -0.0124544  -0.00157753
    0.0295773    0.0647254    0.0735661    0.0788394    0.0717702    0.0602229
    0.0607096    0.0589352    0.0539184    0.0479926    0.0313901   0.00560698
  -0.00906667   -0.0257240   -0.0543956   -0.0654628   -0.0795928    -0.110908
    -0.121824    -0.140875    -0.142682    -0.148336    -0.149265    -0.150265
    -0.151814    -0.154054    -0.156478    -0.158506    -0.160091    -0.161437
    -0.162643    -0.163612    -0.164422    -0.165401    -0.166694    -0.168174
    -0.169902    -0.171955    -0.174330    -0.176866    -0.179435    -0.182123
    -0.184845    -0.187501    -0.190176    -0.192766    -0.195101    -0.197178
    -0.199031    -0.200638    -0.202203    -0.203563    -0.204120    -0.203522
    -0.202020    -0.199687    -0.196242    -0.191347    -0.186736    -0.184106
    -0.183167    -0.183125    -0.183344    -0.183949    -0.184978    -0.186282
    -0.187613    -0.189283    -0.191855    -0.195519    -0.200073    -0.205600
    -0.212482    -0.220710    -0.228918    -0.236087    -0.242807    -0.248797
    -0.253816    -0.258521    -0.261674    -0.261824    -0.260624    -0.255996
    -0.244061    -0.218539    -0.186580    -0.162225    -0.153960    -0.154947
    -0.157781    -0.157729    -0.157810    -0.157992    -0.158035    -0.158036
    -0.158030    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158135
    -0.158433    -0.158380    -0.156599    -0.150792    -0.147899    -0.156296
    -0.180483    -0.209111    -0.228306    -0.233993    -0.233518    -0.233567
    -0.237308    -0.241608    -0.244114    -0.242839    -0.238786    -0.234409
    -0.231968    -0.231007    -0.229143    -0.224078    -0.215819    -0.206173
    -0.196874    -0.187672    -0.178362    -0.169220    -0.159760    -0.150489
    -0.142719    -0.137031    -0.132883    -0.130141    -0.128986    -0.129516
    -0.130629    -0.131406    -0.132222    -0.133259    -0.134669    -0.136698
    -0.138738    -0.140042    -0.140454    -0.140413    -0.140346    -0.140456
    -0.140487    -0.140147    -0.139273    -0.137995    -0.136399    -0.134422
    -0.131979    -0.129614    -0.127825    -0.126482    -0.125346    -0.124214
    -0.123084    -0.122070    -0.121275    -0.120706    -0.120330    -0.120136
    -0.120206    -0.120468    -0.120690    -0.120732    -0.120694    -0.120647
    -0.120696    -0.120486    -0.120836    -0.120346    -0.111623    -0.118226
    -0.103041   -0.0995031   -0.0939052   -0.0581380   -0.0440017   -0.0329241
  -0.00472689   0.00184520  -0.00781426   0.00297045    0.0100458    0.0319858
    0.0380328    0.0388753    0.0348043    0.0437499    0.0664343   0.00943794
  -0.00303012  -0.00159687   -0.0159758   -0.0180784   -0.0197086   -0.0140001
   -0.0245926   -0.0305043   -0.0256019   -0.0306962   -0.0168254  -0.00222263
    0.0199882    0.0530550    0.0560898    0.0592606    0.0337833    0.0114492
  0.000849620  0.000694230   -0.0134975   -0.0463018   -0.0642147   -0.0904514
    -0.115924    -0.122634    -0.137122    -0.142687    -0.139456    -0.144635
    -0.145865    -0.147016    -0.148687    -0.150039    -0.151270    -0.152650
    -0.154480    -0.156882    -0.159449    -0.161723    -0.163708    -0.165507
    -0.167087    -0.168274    -0.169233    -0.170406    -0.172043    -0.173955
    -0.176046    -0.178293    -0.180758    -0.183246    -0.185589    -0.187873
    -0.190052    -0.192054    -0.193915    -0.195605    -0.197062    -0.198305
    -0.199322    -0.200058    -0.200650    -0.200993    -0.200653    -0.199268
    -0.197034    -0.194408    -0.191508    -0.187944    -0.184875    -0.183484
    -0.183671    -0.184647    -0.185686    -0.186825    -0.188281    -0.190138
    -0.192138    -0.194571    -0.198093    -0.203302    -0.209710    -0.216288
    -0.222436    -0.228582    -0.234639    -0.240994    -0.248328    -0.253859
    -0.254563    -0.250040    -0.243329    -0.237747    -0.235310    -0.231898
    -0.222167    -0.200152    -0.172851    -0.152825    -0.148069    -0.152254
    -0.157469    -0.158455    -0.158380    -0.158080    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158106
    -0.158324    -0.158285    -0.157132    -0.153603    -0.151608    -0.155837
    -0.168707    -0.184042    -0.194288    -0.195492    -0.193779    -0.197020
    -0.211636    -0.231937    -0.247335    -0.249904    -0.244111    -0.237056
    -0.234485    -0.234281    -0.233628    -0.230152    -0.224060    -0.216773
    -0.209596    -0.202755    -0.195433    -0.186816    -0.175724    -0.163588
    -0.153029    -0.145181    -0.138978    -0.134234    -0.130987    -0.129335
    -0.128659    -0.128538    -0.129336    -0.130555    -0.131658    -0.132856
    -0.134069    -0.135072    -0.135778    -0.136379    -0.137104    -0.138180
    -0.139352    -0.140165    -0.140448    -0.140367    -0.139782    -0.138425
    -0.136282    -0.134134    -0.132695    -0.131800    -0.131047    -0.130082
    -0.128906    -0.127711    -0.126664    -0.125718    -0.124899    -0.124336
    -0.124159    -0.124236    -0.124308    -0.124238    -0.124133    -0.123999
    -0.123868    -0.123760    -0.123523    -0.122980    -0.122085    -0.121130
    -0.120415    -0.119859    -0.119468    -0.117950    -0.116582    -0.108793
    -0.106654    -0.111607    -0.102068   -0.0976509   -0.0955594   -0.0826813
   -0.0702195   -0.0711335   -0.0583181   -0.0483832   -0.0415506   -0.0704601
   -0.0594124   -0.0622279   -0.0922303   -0.0799563   -0.0583768   -0.0281103
   -0.0582359   -0.0714306   -0.0730574   -0.0908732   -0.0667856   -0.0651120
   -0.0682328   -0.0646644   -0.0597068   -0.0682094    -0.116178    -0.108307
    -0.110513    -0.126153    -0.124057    -0.127742    -0.138224    -0.140726
    -0.142820    -0.143995    -0.144979    -0.145629    -0.146018    -0.146591
    -0.147686    -0.149134    -0.150744    -0.152355    -0.154002    -0.155787
    -0.157811    -0.160126    -0.162572    -0.164966    -0.167406    -0.169799
    -0.171905    -0.173463    -0.174741    -0.176263    -0.178378    -0.180845
    -0.183369    -0.185797    -0.188273    -0.190575    -0.192499    -0.194139
    -0.195467    -0.196415    -0.196913    -0.197118    -0.197224    -0.197300
    -0.197222    -0.196860    -0.196224    -0.195319    -0.193995    -0.191900
    -0.189134    -0.186702    -0.185372    -0.184772    -0.184767    -0.185332
    -0.186632    -0.188302    -0.189898    -0.191324    -0.192908    -0.194982
    -0.197166    -0.199854    -0.204089    -0.211217    -0.220199    -0.228189
    -0.233011    -0.235811    -0.238484    -0.243589    -0.251940    -0.256925
    -0.251242    -0.232765    -0.211321    -0.197816    -0.194646    -0.194742
    -0.190910    -0.179138    -0.164576    -0.154004    -0.151791    -0.154492
    -0.157666    -0.158340    -0.158285    -0.158066    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158036
    -0.158059    -0.158054    -0.157909    -0.157417    -0.157190    -0.157965
    -0.160147    -0.162723    -0.164371    -0.161596    -0.158908    -0.164525
    -0.186982    -0.218978    -0.244154    -0.250559    -0.245080    -0.237543
    -0.235666    -0.236303    -0.236687    -0.234691    -0.230568    -0.225441
    -0.220334    -0.215917    -0.210766    -0.203040    -0.190959    -0.176766
    -0.164183    -0.154857    -0.147251    -0.140998    -0.135892    -0.132086
    -0.129503    -0.128247    -0.128617    -0.129558    -0.129977    -0.130037
    -0.130126    -0.130502    -0.131121    -0.131975    -0.133154    -0.134904
    -0.136966    -0.138753    -0.140100    -0.141196    -0.141688    -0.141146
    -0.139635    -0.138030    -0.137131    -0.136769    -0.136454    -0.135744
    -0.134630    -0.133372    -0.132206    -0.131044    -0.129952    -0.129159
    -0.128835    -0.128802    -0.128778    -0.128630    -0.128469    -0.128247
    -0.127925    -0.127527    -0.127049    -0.126460    -0.125691    -0.124947
    -0.124457    -0.124212    -0.124126    -0.124140    -0.124227    -0.124432
    -0.124814    -0.125582    -0.126567    -0.127224    -0.125023    -0.126228
    -0.125877    -0.122222    -0.120303    -0.123906    -0.121361    -0.119919
    -0.124355    -0.125325    -0.124228    -0.125302    -0.128706    -0.121879
    -0.123604    -0.131048    -0.131469    -0.128363    -0.129314    -0.132631
    -0.129310    -0.128649    -0.133560    -0.132934    -0.134752    -0.136375
    -0.137691    -0.139148    -0.140670    -0.142354    -0.144079    -0.145620
    -0.146988    -0.148198    -0.149112    -0.149459    -0.149396    -0.149600
    -0.150569    -0.152045    -0.153781    -0.155602    -0.157611    -0.159732
    -0.161854    -0.163967    -0.166153    -0.168505    -0.171183    -0.173942
    -0.176400    -0.178261    -0.179838    -0.181647    -0.184072    -0.186862
    -0.189580    -0.191968    -0.194226    -0.196148    -0.197535    -0.198468
    -0.198949    -0.198934    -0.198279    -0.197263    -0.196269    -0.195365
    -0.194391    -0.193241    -0.191878    -0.190343    -0.188652    -0.186451
    -0.183785    -0.182010    -0.182363    -0.184530    -0.187275    -0.189524
    -0.191632    -0.193697    -0.195630    -0.197238    -0.198874    -0.201016
    -0.203189    -0.205877    -0.210404    -0.218671    -0.229228    -0.237894
    -0.241418    -0.241480    -0.241076    -0.243916    -0.250833    -0.253349
    -0.241969    -0.213220    -0.181398    -0.162513    -0.159124    -0.162321
    -0.163907    -0.161925    -0.159464    -0.157651    -0.157198    -0.157541
    -0.157982    -0.158060    -0.158054    -0.158032    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158085    -0.158360    -0.158405    -0.157669
    -0.155815    -0.153659    -0.152141    -0.148516    -0.145990    -0.151475
    -0.172275    -0.202156    -0.227004    -0.236972    -0.237983    -0.236696
    -0.238285    -0.240623    -0.241915    -0.240709    -0.236858    -0.231846
    -0.227279    -0.223999    -0.220104    -0.213216    -0.201354    -0.187059
    -0.174348    -0.165107    -0.157610    -0.151136    -0.145165    -0.139976
    -0.135898    -0.133364    -0.132542    -0.132300    -0.131489    -0.130210
    -0.129012    -0.128338    -0.128108    -0.128316    -0.129126    -0.130829
    -0.133113    -0.135325    -0.137297    -0.139232    -0.140674    -0.141177
    -0.140870    -0.140387    -0.140301    -0.140497    -0.140605    -0.140279
    -0.139481    -0.138473    -0.137519    -0.136534    -0.135575    -0.134867
    -0.134571    -0.134518    -0.134444    -0.134232    -0.133984    -0.133632
    -0.133096    -0.132387    -0.131639    -0.130952    -0.130235    -0.129617
    -0.129268    -0.129252    -0.129380    -0.129433    -0.129303    -0.129165
    -0.129241    -0.129786    -0.130577    -0.131098    -0.130973    -0.130424
    -0.129768    -0.129196    -0.128551    -0.128033    -0.127857    -0.127981
    -0.128326    -0.128845    -0.129644    -0.130569    -0.131379    -0.132013
    -0.132575    -0.133126    -0.133683    -0.134226    -0.134782    -0.135341
    -0.135891    -0.136524    -0.137306    -0.138187    -0.139222    -0.140486
    -0.142036    -0.143701    -0.145284    -0.146815    -0.148307    -0.149707
    -0.151092    -0.152390    -0.153376    -0.153728    -0.153645    -0.153848
    -0.154863    -0.156416    -0.158262    -0.160255    -0.162543    -0.164893
    -0.167027    -0.168906    -0.170762    -0.172839    -0.175272    -0.177816
    -0.180158    -0.182099    -0.183856    -0.185741    -0.188034    -0.190566
    -0.192906    -0.194771    -0.196348    -0.197542    -0.198242    -0.198462
    -0.198279    -0.197746    -0.196742    -0.195459    -0.194178    -0.192817
    -0.191427    -0.190247    -0.189436    -0.188839    -0.188236    -0.187193
    -0.185845    -0.185364    -0.186873    -0.190157    -0.193848    -0.196719
    -0.199107    -0.201287    -0.203356    -0.205125    -0.206870    -0.209023
    -0.211117    -0.213633    -0.217858    -0.225697    -0.235704    -0.243637
    -0.246542    -0.246145    -0.244107    -0.242475    -0.241765    -0.237125
    -0.222746    -0.195119    -0.165960    -0.148791    -0.145854    -0.149500
    -0.152628    -0.154293    -0.156372    -0.157940    -0.158428    -0.158291
    -0.158046    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158081    -0.158335    -0.158376    -0.157696
    -0.155983    -0.153992    -0.152614    -0.150316    -0.148828    -0.152099
    -0.163263    -0.179530    -0.195848    -0.209773    -0.223374    -0.234825
    -0.242648    -0.247586    -0.249694    -0.248604    -0.243274    -0.236332
    -0.230970    -0.228075    -0.225119    -0.219304    -0.208669    -0.195790
    -0.184476    -0.176740    -0.170809    -0.165301    -0.159190    -0.153015
    -0.147490    -0.143285    -0.140347    -0.137877    -0.135089    -0.131996
    -0.129091    -0.126823    -0.125011    -0.123795    -0.123585    -0.124751
    -0.126872    -0.129232    -0.131637    -0.134313    -0.136795    -0.138758
    -0.140388    -0.141739    -0.142846    -0.143713    -0.144287    -0.144499
    -0.144257    -0.143773    -0.143312    -0.142820    -0.142311    -0.141932
    -0.141807    -0.141809    -0.141721    -0.141445    -0.141068    -0.140525
    -0.139712    -0.138614    -0.137520    -0.136681    -0.135979    -0.135459
    -0.135230    -0.135446    -0.135787    -0.135823    -0.135341    -0.134686
    -0.134292    -0.134460    -0.134908    -0.135195    -0.135012    -0.134548
    -0.134029    -0.133604    -0.133173    -0.132815    -0.132620    -0.132558
    -0.132624    -0.132836    -0.133265    -0.133789    -0.134232    -0.134475
    -0.134679    -0.135075    -0.135808    -0.136754    -0.137755    -0.138710
    -0.139682    -0.140703    -0.141784    -0.142889    -0.144111    -0.145568
    -0.147347    -0.149182    -0.150759    -0.152015    -0.153139    -0.154316
    -0.155694    -0.157097    -0.158247    -0.158821    -0.159029    -0.159501
    -0.160694    -0.162364    -0.164322    -0.166490    -0.169045    -0.171586
    -0.173656    -0.175214    -0.176599    -0.178150    -0.179895    -0.181715
    -0.183557    -0.185449    -0.187371    -0.189211    -0.191000    -0.192756
    -0.194176    -0.195025    -0.195410    -0.195447    -0.195201    -0.194575
    -0.193750    -0.192942    -0.192138    -0.191260    -0.190248    -0.188711
    -0.187160    -0.186537    -0.187451    -0.189310    -0.191251    -0.192653
    -0.193894    -0.195508    -0.198024    -0.201377    -0.204794    -0.207560
    -0.209820    -0.211851    -0.213846    -0.215688    -0.217496    -0.219498
    -0.221261    -0.223257    -0.226629    -0.232989    -0.241104    -0.247447
    -0.250344    -0.251283    -0.248456    -0.239704    -0.224847    -0.207844
    -0.192074    -0.175027    -0.159653    -0.150386    -0.148687    -0.150936
    -0.153038    -0.154577    -0.156498    -0.157947    -0.158397    -0.158271
    -0.158044    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028    -0.158028
